"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-33",340,0.048790164169432,-0.7,0.6,0.1,0.125894690803523,0.050689994555091,0.000954833860498961,0.0484479111940065,0.000933464768995128,0.0480849531137363,0.00241373288976579,0.0512593939691989,0.00203690860255932
"11423-34",340,0.048790164169432,-0.7,0.6,0.1,0.124674317131055,0.0478053035301221,0.000806895191571451,0.0463868810902947,0.000797928494882235,0.0490006585852257,0.00312979639424718,0.0504441985860707,0.00276051487940669
"11423-35",340,0.048790164169432,-0.7,0.6,0.1,0.127342269911987,0.0478182445639268,0.00077926699636905,0.0460782102151733,0.0007634565001104,0.0446147879559727,0.00243877228217097,0.0458913184182046,0.00163649925489456
"11423-36",340,0.048790164169432,-0.7,0.6,0.1,0.127177929046468,0.0488861543534736,0.000770377093183997,0.0482302238033355,0.000774263344729036,0.0497906967006804,0.00232509857223312,0.0507313883247952,0.00191545278999579
"11423-37",340,0.048790164169432,-0.7,0.6,0.1,0.124499935042363,0.0491504492018505,0.000984987046871446,0.0465034311843856,0.000962595963875143,0.0459274487344143,0.00287674555524542,0.0467306697383466,0.00281267660273488
"11423-38",340,0.048790164169432,-0.7,0.6,0.1,0.125484702534863,0.0482693064663328,0.000773545846853766,0.0467749483022301,0.000763208289538346,0.049421860261898,0.00184608996437716,0.0471116396274939,0.00161665814555418
"11423-39",340,0.048790164169432,-0.7,0.6,0.1,0.124246967736672,0.0482027446212857,0.000867454204977604,0.046464674069968,0.000851541586134785,0.0484871711172557,0.00226268423920763,0.0479857776793845,0.00174634415566253
"11423-40",340,0.048790164169432,-0.7,0.6,0.1,0.124727391953502,0.050679843268787,0.00089212289540661,0.0490463219314591,0.000877490183063479,0.050099334145053,0.00391455171455264,0.0532200114173447,0.00212628652688852
"11423-41",340,0.048790164169432,-0.7,0.6,0.1,0.12389931515022,0.0500972403576359,0.000940028285520445,0.0471184760417927,0.000906314966469955,0.0496376992189277,0.00206195766734026,0.0493859883222016,0.00260978133513603
"11423-42",340,0.048790164169432,-0.7,0.6,0.1,0.126550067657951,0.0494119097530238,0.000710297776485998,0.0477837696368175,0.000699162661566659,0.0522005001451717,0.00190396753005663,0.0498985230598298,0.00161302925581604
"11423-43",340,0.048790164169432,-0.7,0.6,0.1,0.124296488254944,0.0488360888232781,0.00085101501401179,0.0477067336180582,0.000847394842417187,0.0486287918161815,0.00283485766315218,0.0504045424129037,0.00240346273394186
"11423-44",340,0.048790164169432,-0.7,0.6,0.1,0.125542772012702,0.0500341598542895,0.000802348966050986,0.0488185803739043,0.000798981697079598,0.0474867680513957,0.00269871479041525,0.0501029680063767,0.00232379784028641
"11423-45",340,0.048790164169432,-0.7,0.6,0.1,0.124316677343184,0.0499394286352835,0.000963656447633214,0.0490009188772319,0.000957642349552126,0.0512614279727152,0.00360811336051124,0.0503892658979283,0.00282632150348667
"11423-46",340,0.048790164169432,-0.7,0.6,0.1,0.125102611960811,0.0494159552715868,0.000941759920817404,0.0488928112269529,0.000954290747821905,0.045776828429466,0.00272417440463206,0.0462481071895896,0.00255418037298089
"11423-47",340,0.048790164169432,-0.7,0.6,0.1,0.123502473831704,0.0492745879395529,0.00100765415418594,0.0467573652575905,0.000975993862071439,0.0538185379270276,0.00441878314531188,0.050293103657241,0.00285290951216887
"11423-48",340,0.048790164169432,-0.7,0.6,0.1,0.128252671537868,0.0476526915309373,0.000822550891094606,0.0461824326325998,0.000809264733593498,0.0476679878695649,0.00290457906666345,0.0498602052409125,0.00209309286695772
"11423-49",340,0.048790164169432,-0.7,0.6,0.1,0.126563784253102,0.0488727547441298,0.000807984771584208,0.0479445207593606,0.000808116743635163,0.051644363502984,0.00280314304623519,0.0494650186587227,0.0026200512388811
"11423-50",340,0.048790164169432,-0.7,0.6,0.1,0.124886965381925,0.04865109947103,0.000888416788185409,0.0460588039334891,0.000856890609228459,0.0409562629685818,0.00346557763870016,0.0483766840718211,0.00261259458003892
"11423-51",340,0.048790164169432,-0.7,0.6,0.1,0.125724297681789,0.0473908403217475,0.000897279802315393,0.0454591822028969,0.0008767273947278,0.0437307788561746,0.00325521572075425,0.0475875875692074,0.00225714470031599
"11423-52",340,0.048790164169432,-0.7,0.6,0.1,0.125787601736602,0.0474868829079801,0.000889718613863132,0.0463644255127251,0.000883839212701091,0.046207797507392,0.00429858035883492,0.0502979756264644,0.00143880928852886
"11423-53",340,0.048790164169432,-0.7,0.6,0.1,0.125530755066561,0.0471055212999757,0.000802612243476598,0.0454930348633788,0.000788603652859231,0.0477663142640432,0.00164888460574007,0.04746623176767,0.00159768830534135
"11423-54",340,0.048790164169432,-0.7,0.6,0.1,0.123737834308785,0.0490484826643813,0.000883330874480827,0.0476946860710496,0.000880943983144357,0.0518037741417432,0.00465880285705533,0.0500245117282073,0.00258204994006388
"11423-55",340,0.048790164169432,-0.7,0.6,0.1,0.123189060264236,0.0511370780267869,0.00100307249549429,0.0496013500290564,0.00100949689178417,0.0525636874960767,0.00447960584535878,0.0504660024911464,0.00245557809181641
"11423-56",340,0.048790164169432,-0.7,0.6,0.1,0.124119872371012,0.0516749211339688,0.000918186825490454,0.0499064291553868,0.000904871677466889,0.0493601910721074,0.00291168306815184,0.0516756937616638,0.00213883955734582
"11423-57",340,0.048790164169432,-0.7,0.6,0.1,0.126141097103103,0.0491242375543855,0.000884796530358918,0.0478723512776971,0.000888865339728657,0.0485948818191783,0.0032856946047611,0.0506655009534384,0.00232729694538989
"11423-58",340,0.048790164169432,-0.7,0.6,0.1,0.125962602767419,0.0493914237467953,0.000850554619495724,0.0483330992880154,0.000845125406831828,0.0478159718371118,0.00307919761347446,0.0496623534500574,0.0021720107009322
"11423-59",340,0.048790164169432,-0.7,0.6,0.1,0.125096824603476,0.0481587044778631,0.000909667411253666,0.0469434316918673,0.00090061312634206,0.0491500329207137,0.00296452175486564,0.0483303770673768,0.00180976278919433
"11423-60",340,0.048790164169432,-0.7,0.6,0.1,0.125542603460552,0.0491994924236703,0.000792676690410519,0.0473407890512255,0.000779807441588616,0.0482563441559593,0.00338985695325072,0.0506049524862805,0.00313975909764216
"11423-61",340,0.048790164169432,-0.7,0.6,0.1,0.124427007535509,0.048172697522574,0.000855287514199243,0.0467422043221568,0.000843254594650572,0.0467204702778443,0.00389808630885996,0.0476484856495251,0.00214706303545499
"11423-62",340,0.048790164169432,-0.7,0.6,0.1,0.125382199971234,0.0500516113632935,0.000843967235975271,0.0482772149768061,0.000831092084736877,0.0535291036688918,0.00316732790204657,0.0516373008336111,0.00192791953461116
"11423-63",340,0.048790164169432,-0.7,0.6,0.1,0.124207339946239,0.0490078474423019,0.000912225500210779,0.0476160012566099,0.000905632445871981,0.0510561223206262,0.0042768267053249,0.0508086198540309,0.00345368672179382
"11423-64",340,0.048790164169432,-0.7,0.6,0.1,0.126039244331078,0.0489573602664403,0.000760942256326462,0.0483581001084335,0.000768097171044935,0.0510124613304292,0.00318760280342909,0.050901100713592,0.00244824908181168
"11423-65",340,0.048790164169432,-0.7,0.6,0.1,0.124407491208344,0.0492110605921491,0.000744888843034861,0.0472634847605425,0.000726920696237401,0.0462221855960352,0.0022623591648532,0.0478437469000085,0.00199889223562756
"11423-66",340,0.048790164169432,-0.7,0.6,0.1,0.125937280684855,0.0483337879424714,0.000723950551166568,0.0473568945424046,0.000717879896152866,0.0471529588208682,0.00260344612090718,0.0480813093075783,0.001708459141582
"11423-67",340,0.048790164169432,-0.7,0.6,0.1,0.125615320229523,0.0482665480759696,0.000828697385471179,0.0467582124729838,0.000818892140157511,0.0460636383975252,0.00173106292187047,0.0470170026622665,0.00210239056126212
"11423-68",340,0.048790164169432,-0.7,0.6,0.1,0.125951120273908,0.0470346398410816,0.000780214725196263,0.0457620287895068,0.000776729136410944,0.0458567169134093,0.00430562448541636,0.0454277464429836,0.00202185595703393
"11423-69",340,0.048790164169432,-0.7,0.6,0.1,0.125477987198811,0.0481175205405588,0.000806817193552952,0.0467033453643785,0.000803211127545375,0.0439412709980159,0.00224909410302215,0.0461802403195605,0.00163801068864651
"11423-70",340,0.048790164169432,-0.7,0.6,0.1,0.12500160369348,0.0466722708364742,0.000887074289764927,0.0446139904225471,0.0008716519854817,0.0515401695178418,0.00388429539610178,0.0486402166465026,0.00219774984951958
"11423-71",340,0.048790164169432,-0.7,0.6,0.1,0.126671458177672,0.0492276722195196,0.000784652483866887,0.0479714692240179,0.000773541702922669,0.0509745661898996,0.00223792955504002,0.0475946932904275,0.00262575657697832
"11423-72",340,0.048790164169432,-0.7,0.6,0.1,0.124810006379669,0.0486742898916444,0.000910724906710053,0.046770266492866,0.000898959197986424,0.0455349108433081,0.0040255286513594,0.0486490572825875,0.0029523896675724
"11423-73",340,0.048790164169432,-0.7,0.6,0.1,0.125917172152201,0.0491963158992905,0.000791645265579232,0.047445286755079,0.000776193127777033,0.0509906061675862,0.00285148520193677,0.0496124890673664,0.00268444519293359
"11423-74",340,0.048790164169432,-0.7,0.6,0.1,0.124041730100015,0.0484991255639749,0.000930754730991338,0.0471752723379874,0.000920766622188707,0.049900922929254,0.00440732427220426,0.050603960518683,0.00328326447250012
"11423-75",340,0.048790164169432,-0.7,0.6,0.1,0.125632226776616,0.0491174740656484,0.000831830144673292,0.0476643200833598,0.000828016199621022,0.0542188012939649,0.00316610009315285,0.0489085306171079,0.00163169730248915
"11423-76",340,0.048790164169432,-0.7,0.6,0.1,0.125573964999407,0.0492906500532514,0.000834990228281691,0.0477687984775016,0.000827856694754648,0.0486491260617341,0.00278077106331724,0.0482303548644068,0.00183993937520535
"11423-77",340,0.048790164169432,-0.7,0.6,0.1,0.124400752539436,0.0472344988657317,0.000832662769439545,0.045677862815416,0.000822362426934244,0.0460617441603856,0.00342374261035854,0.0481734574111103,0.00197486797134468
"11423-78",340,0.048790164169432,-0.7,0.6,0.1,0.124523968534145,0.0475686528798069,0.000913535188849368,0.0463386848272872,0.000904957594146971,0.0448935228091259,0.00448697363715888,0.0472131311092146,0.00277094819419761
"11423-79",340,0.048790164169432,-0.7,0.6,0.1,0.124214236093443,0.0473234771464279,0.000959102428216695,0.0457944136607421,0.00095459036338387,0.0446618704715631,0.00271309747504345,0.0451961744424621,0.00275480490158821
"11423-80",340,0.048790164169432,-0.7,0.6,0.1,0.125269964580029,0.0488910016005644,0.000904656787581533,0.0468114361672385,0.000884524801421481,0.0520595662995936,0.00315278754628064,0.0495781203335195,0.00167437721463147
"11423-81",340,0.048790164169432,-0.7,0.6,0.1,0.124866659208863,0.0483238982194679,0.000866521063586802,0.0466497033111882,0.000857106557180656,0.0466139676571119,0.002535343566021,0.0471913742619221,0.00164112593246956
"11423-82",340,0.048790164169432,-0.7,0.6,0.1,0.124915654688047,0.0487878393158399,0.000894306698757418,0.0478252341631386,0.000892838443128589,0.0494321694926796,0.00209588748240813,0.0480671105860806,0.00203773567305335
"11423-83",340,0.048790164169432,-0.7,0.6,0.1,0.125187529575377,0.0488390404142627,0.000833727186543359,0.0467482682876492,0.000815728875245368,0.0519888446516605,0.00317009477708247,0.0506405175844495,0.00184515048542277
"11423-84",340,0.048790164169432,-0.7,0.6,0.1,0.125487800541788,0.0484924840181715,0.000830030878308261,0.046310435214938,0.000809705089363123,0.0505839861292584,0.00308740636607219,0.0505884256742923,0.00185982137808829
"11423-85",340,0.048790164169432,-0.7,0.6,0.1,0.125761011715956,0.0472484380363286,0.000774701816544907,0.0458917922409688,0.000762924157837233,0.0487151678673653,0.00221698365953436,0.0485692075279969,0.00273680852631787
"11423-86",340,0.048790164169432,-0.7,0.6,0.1,0.124027521190856,0.0479108330448111,0.00088672183478328,0.046667131468079,0.000883894612950149,0.0431072357984019,0.00250165045887616,0.0471842045046044,0.00271116236005879
"11423-87",340,0.048790164169432,-0.7,0.6,0.1,0.124182670115777,0.0481547209395299,0.000869496640105155,0.0468287349225712,0.000864096635862841,0.0513474494337161,0.0033342559520059,0.0498866677799564,0.00227285587563105
"11423-88",340,0.048790164169432,-0.7,0.6,0.1,0.123429500973559,0.0491383815590865,0.00102193155694794,0.0475551514467303,0.00101208425971744,0.0422427508857024,0.00518156362053877,0.0504215523442616,0.0028623709777314
"11423-89",340,0.048790164169432,-0.7,0.6,0.1,0.125216510318703,0.0488138882045,0.000820167496839042,0.0481913097409672,0.000821277714064594,0.0508966104509539,0.00222425448812796,0.0490085519285096,0.00250432523428718
"11423-90",340,0.048790164169432,-0.7,0.6,0.1,0.124522601734088,0.0482479415368615,0.000867882192787063,0.0463789839589179,0.000853388903490177,0.0560261267551428,0.00574208105373564,0.0515675530652756,0.00236390646370746
"11423-91",340,0.048790164169432,-0.7,0.6,0.1,0.122898247087892,0.0497472286179877,0.00105590796652271,0.0483423491837699,0.00104505092636772,0.0467764811862971,0.0039977339207793,0.0496713860412167,0.00303379280352601
"11423-92",340,0.048790164169432,-0.7,0.6,0.1,0.125369496246365,0.0476664334554312,0.000854320490633784,0.0466402758762087,0.000847861645798767,0.0476275099880929,0.00291411252872109,0.0468520777304495,0.00271897120071995
"11423-93",340,0.048790164169432,-0.7,0.6,0.1,0.126341459952031,0.0474082650126057,0.000833728701509831,0.0461955297741825,0.000823267449062879,0.0481142726320661,0.00247903911821439,0.0480919683428018,0.00204213246110159
"11423-94",340,0.048790164169432,-0.7,0.6,0.1,0.125506789776569,0.0485367061908993,0.000786327010304368,0.047679317325315,0.000784109719412481,0.0495213472081606,0.00241003025775447,0.0480329103870536,0.00182157995966367
"11423-95",340,0.048790164169432,-0.7,0.6,0.1,0.125633959321859,0.0486986873841475,0.00080547559607733,0.0475646175443474,0.000798921720719749,0.0495102623444174,0.00268387932521896,0.0501203815254828,0.00217521117768624
"11423-96",340,0.048790164169432,-0.7,0.6,0.1,0.125500127203662,0.0449208500166649,0.000843086191606823,0.0443268250695781,0.000844609881268742,0.0497515164432074,0.00345793504592134,0.0472423399063715,0.00164973505258168
"11423-97",340,0.048790164169432,-0.7,0.6,0.1,0.1240574985549,0.0492259494208137,0.000788761209411162,0.048230157293595,0.00079011009995148,0.0497365080209473,0.00132177663158229,0.0487808822149865,0.00186348853803902
"11423-98",340,0.048790164169432,-0.7,0.6,0.1,0.126575965999148,0.0483208254958035,0.000662709034621606,0.0466908366129736,0.000650811954023948,0.0472455123798706,0.00180567728314426,0.0477823090777445,0.00189074623625353
"11423-99",340,0.048790164169432,-0.7,0.6,0.1,0.125599647631337,0.0484917354351717,0.000812000623492414,0.0462977746985975,0.000795774514565854,0.0443693644043518,0.00409965589622603,0.0473318299044001,0.00184713144495828
"11423-100",340,0.048790164169432,-0.7,0.6,0.1,0.124412606256075,0.04947717022122,0.0009171116611905,0.0483600083202048,0.000918381135427012,0.0432070170298564,0.00366971557972299,0.0499396063944847,0.00255666314702696
